x,y,z
4.0965680032969,203.2000064849854,58.5993230342865
3.5450898110867,203.2000064849854,58.5996150970459
2.9936037957668,203.2000064849854,58.599865436554
2.44211088866,203.2000064849854,58.6000621318817
1.8906131386757001,203.2000064849854,58.6002349853516
1.3397703878582,203.2999992370605,58.6291968822479
0.7879943586886,203.2999992370605,58.6292684078217
0.2363327890635,203.4000158309937,58.6581587791443
-0.3158721141517,203.5000085830688,58.6869955062866
-0.8681925013660999,203.5000085830688,58.6869478225708
-1.419813092798,203.4000158309937,58.658021688461304
-1.9689489156008,203.1000137329102,58.5713744163513
-2.5114886462687998,202.40001678466803,58.3693385124207
-4.0566764771937995,197.4000096321106,56.9266676902771
-8.1052385270596,312.0000123977661,89.974182844162
-8.937603235244799,311.50002479553217,89.8293554782867
-9.7766555845737,311.30001544952387,89.77096080780031
-10.624838620424299,311.4000082015991,89.799028635025
-11.462492495775201,311.2000226974487,89.7405326366425
-12.2911252081394,310.8000040054321,89.6242916584015
-13.113337755203199,310.3000164031982,89.4791662693024
-13.9328092336655,309.8000049591064,89.33397531509401
-14.7352322936058,309.0000152587891,89.10222053527829
-15.538322925567599,308.30001831054693,88.8992428779602
-16.3375854492188,307.6000213623047,88.6962234973907
-17.177674174308798,307.7000141143799,88.7238204479218
-18.0124193429947,307.7000141143799,88.7225151062012
-18.8471272587776,307.7000141143799,88.7211799621582
-19.6626082062721,307.4000120162964,88.6332631111145
-20.4630851745605,306.9000244140625,88.4876370429993
-21.260808408260303,306.4000129699707,88.3419632911682
-22.0629900693893,306.000018119812,88.22506666183469
-22.8554740548134,305.5000066757202,88.0792856216431
-23.645207285881,305.00001907348627,87.93348073959349
-24.4722977280617,305.00001907348627,87.931764125824
-25.307634472847003,305.10001182556147,87.9588186740875
-26.1434674263,305.2000045776367,87.9858255386353
-26.9709557294846,305.2000045776367,87.98395395278929
-27.8166085481644,305.400013923645,88.0396902561188
-28.672680258750898,305.7000160217285,88.1242156028748
-29.539966583251996,306.1000108718872,88.2375061511993
-30.409374833107,306.5000057220459,88.3507430553436
-31.280896067619302,306.9000244140625,88.4639322757721
-32.144063711166396,307.2000026702881,88.5482370853424
-33.0302685499191,307.7000141143799,88.6901617050171
-63.130110502243,321.0000038146973,92.4311339855194
-63.918173313140905,320.60000896453863,92.3129558563232
-64.6232068538666,319.8000192642212,92.0796155929565
-65.40576815605161,319.4000244140625,91.9614732265472
-65.7919049263,317.1000242233276,91.2963211536407
-63.588935136795,298.7000226974487,85.9932780265808
-64.1159415245056,297.4000215530396,85.6163084506989
-64.8105084896088,296.9000101089478,85.4696750640869
-65.4802441596985,296.3000059127808,85.2942824363708
-66.1914467811584,295.9000110626221,85.1765096187592
-66.9230997562408,295.60000896453863,85.0875437259674
-67.6301896572113,295.2000141143799,84.9698185920715
-68.3582663536072,294.9000120162964,84.88091826438901
-69.0846979618073,294.6000099182129,84.7920596599579
-69.83322501182559,294.4000244140625,84.7320139408112
-70.5806314945221,294.2000150680542,84.67200398445131
-71.32695913314821,294.0000057220459,84.6120297908783
-72.1212446689606,294.0000057220459,84.6096634864807
-72.8907227516174,293.9000129699707,84.5785617828369
-73.5593736171722,293.4000253677368,84.4323813915253
-56.243246793746906,219.6000099182129,63.19147348403929
-56.7588746547699,219.3000078201294,63.10354471206669
-57.194417715072596,218.7000036239624,62.9293322563171
-59.6395969390869,219.0000057220459,63.009816408157306
-60.5613470077515,220.20001411437988,63.3537232875824
-61.2396419048309,220.50001621246338,63.4387373924255
-61.863499879837,220.60000896453863,63.4662389755249
-62.48791813850399,220.70000171661383,63.493800163269
-63.0557537078857,220.60000896453863,63.4638786315918
-63.6519193649292,220.60000896453863,63.462775945663495
-64.2481327056885,220.60000896453863,63.461732864379904
-64.8149967193604,220.50001621246338,63.4319841861725
-65.4110193252563,220.50001621246338,63.4310603141785
-65.9472167491913,220.30000686645508,63.372659683227496
-66.54280424118039,220.30000686645508,63.371860980987506
-67.1079695224762,220.20001411437988,63.3423686027527
-67.7341341972351,220.30000686645508,63.3704721927643
-68.2988822460175,220.20001411437988,63.3411169052124
-68.8631474971771,220.1000213623047,63.3118271827698
-69.45850253105161,220.1000213623047,63.311374187469504
-70.08575797080991,220.20001411437988,63.339763879776
-70.6494331359863,220.1000213623047,63.310706615448
-71.24502062797549,220.1000213623047,63.310480117797894
-71.80805206298831,220.00000476837158,63.2815778255463
-72.4035501480103,220.00000476837158,63.2815182209015
-72.9991376399994,220.00000476837158,63.2815420627594
-73.5948443412781,220.00000476837158,63.281667232513406
-74.1906464099884,220.00000476837158,63.2818639278412
-74.7865557670593,220.00000476837158,63.2821619510651
-75.3825902938843,220.00000476837158,63.2825493812561
-75.9441912174225,219.9000120162964,63.2542610168457
-76.5749990940094,220.00000476837158,63.28360438346859
-77.17140913009641,220.00000476837158,63.284277915954604
-77.7679443359375,220.00000476837158,63.285052776336705
-78.3646404743195,220.00000476837158,63.2859349250793
-78.99736166000369,220.1000213623047,63.3156895637512
-79.5584499835968,220.00000476837158,63.288009166717494
-80.1555871963501,220.00000476837158,63.2892072200775
-80.75290322303769,220.00000476837158,63.29052448272709
-81.3503742218018,220.00000476837158,63.291943073272705
-81.9852888584137,220.1000213623047,63.322263956069904
-82.5833857059479,220.1000213623047,63.3239150047302
-83.1816911697388,220.1000213623047,63.325697183608995
-83.7801814079285,220.1000213623047,63.3275985717773
-84.4172120094299,220.20001411437988,63.3583962917328
-84.977775812149,220.1000213623047,63.3317708969116
-85.6157660484314,220.20001411437988,63.3628308773041
-86.1762285232544,220.1000213623047,63.3364677429199
-86.7757976055145,220.1000213623047,63.339012861251796
-87.37559914588931,220.1000213623047,63.3416950702667
-88.0156099796295,220.20001411437988,63.3732914924622
-88.6966526508331,220.39999961853033,63.4338080883026
-89.2980217933655,220.39999961853033,63.436913490295396
-89.858865737915,220.30000686645508,63.411384820938096
-90.4604971408844,220.30000686645508,63.41478228569029
-91.18642210960391,220.60000896453863,63.5047018527985
-91.7478322982788,220.50001621246338,63.4796142578125
-92.1833455562592,220.1000213623047,63.368320465087905
-92.27972626686099,218.9000129699707,63.026815652847304
-91.90310835838321,216.60001277923578,62.3686909675598
129.04285192489618,193.40001344680792,56.2587082386017
128.9796471595764,194.2000150680542,56.4650237560272
128.45027446746832,194.3000078201294,56.468141078948996
128.0533909797668,194.6000099182129,56.529766321182294
127.52516269683841,194.70001459121698,56.53368830680851
126.8673658370972,194.6000099182129,56.4799666404724
126.21159553527829,194.50000524520868,56.4266920089722
125.55786371231079,194.4000124931335,56.3738644123077
125.03465414047238,194.50000524520868,56.3794434070587
124.5121717453003,194.6000099182129,56.3854098320007
124.05411005020139,194.80000734329218,56.420719623565695
123.46937656402591,194.80000734329218,56.3984811306
122.7597713470459,194.6000099182129,56.3187539577484
122.4292993545532,195.0000047683716,56.413030624389606
122.0352053642273,195.3000068664551,56.4786851406097
121.4539647102356,195.3000068664551,56.45793080329899
120.8739161491394,195.3000068664551,56.4375460147858
120.29504776000981,195.3000068664551,56.417530775070205
119.71732378005979,195.3000068664551,56.3978791236877
119.20174360275271,195.4000115394592,56.40745759010311
118.74737739562991,195.6000089645386,56.4462244510651
118.23252439498899,195.7000136375427,56.4564526081085
117.7181601524353,195.8000063896179,56.4670026302338
117.20424890518191,195.9000110626221,56.477886438369794
116.6907906532288,196.00000381469732,56.489080190658605
116.11852645874019,196.00000381469732,56.471771001815796
115.48830270767209,195.9000110626221,56.425994634628296
114.918327331543,195.9000110626221,56.40935301780699
114.3492937088013,195.9000110626221,56.393027305603006
113.8973593711853,196.1000084877014,56.434577703475995
113.3296132087708,196.1000084877014,56.4188599586487
112.820291519165,196.20001316070562,56.432211399078405
112.2540712356567,196.20001316070562,56.417095661163295
111.74565553665158,196.30000591278082,56.431025266647296
111.2375378608704,196.40001058578488,56.445240974426305
110.7296824455261,196.50001525878912,56.4597368240356
110.1660251617432,196.50001525878912,56.44576549530031
109.5474004745483,196.40001058578488,56.403374671936
108.9856386184692,196.40001058578488,56.389975547790506
108.4798812866211,196.50001525878912,56.405568122863805
107.9743146896362,196.60000801086431,56.421411037445104
107.5235724449158,196.8000054359436,56.466209888458295
106.9637298583984,196.8000054359436,56.4538776874542
106.40462636947629,196.8000054359436,56.441801786422694
105.90002536773679,196.9000101089478,56.4586699008942
105.3420424461365,196.9000101089478,56.4471065998077
104.837965965271,197.0000147819519,56.4644575119019
104.28106784820561,197.0000147819519,56.4533889293671
103.7775039672852,197.1000075340271,56.4712226390839
103.2216310501099,197.1000075340271,56.460636854171796
102.61431932449341,197.0000147819519,56.421655416488605
102.11179256439209,197.1000075340271,56.4401865005493
101.5577912330627,197.1000075340271,56.4303159713745
101.0044097900391,197.1000075340271,56.420677900314296
100.2987265586853,196.8000054359436,56.3253879547119
99.34184551239011,196.00000381469732,56.087285280227704
97.14647531509401,197.1000075340271,56.359356641769395
96.8915164470673,197.7000117301941,56.5229952335358
97.41341471672061,199.9000072479248,57.144159078598
98.3111798763275,202.9000043869019,57.994025945663495
99.5299935340881,206.5999984741211,59.0439200401306
100.6808519363403,210.19999980926508,60.065168142318704
106.9956302642822,225.99999904632568,64.5644068717957
107.17000961303711,227.70001888275152,65.042519569397
107.6629638671875,230.10001182556147,65.7206594944
107.631504535675,231.4000129699707,66.0847067832947
107.6395750045776,232.80000686645508,66.4774417877197
107.2726845741272,233.40001106262213,66.641891002655
106.5831661224365,233.30001831054693,66.60665273666379
105.62218427658081,232.6000213623047,66.40034914016721
104.8911571502686,232.4000120162964,66.3370013237
104.34112548828129,232.6000213623047,66.3880348205566
103.9687037467957,233.20000171661383,66.5533900260925
104.25804853439331,235.30001640319819,67.1469748020172
104.3601274490356,237.0000123977661,67.62651205062869
104.2344450950623,238.2000207901001,67.9634988307953
104.0590882301331,239.30001258850103,68.27207803726199
103.834855556488,240.30001163482672,68.55226755142209
103.3049464225769,240.6000137329102,68.6329245567322
102.81645059585568,241.0000085830688,68.7422752380371
102.49567031860349,241.80002212524408,68.965882062912
101.7075777053833,241.5000200271606,68.8759088516235
100.7959365844727,240.9000158309937,68.7005579471588
100.9271144866943,242.80002117156977,69.2383170127869
44.5791214704514,218.0999994277954,62.2073769569397
44.1509217023849,218.9000129699707,62.437629699706996
43.5989677906036,219.100022315979,62.4967575073242
43.006631731987,219.100022315979,62.4988377094269
42.3368275165558,218.7000036239624,62.3868107795715
41.726416349411,218.6000108718872,62.360370159149205
41.1165088415146,218.500018119812,62.33392953872679
34.7036391496658,198.7000107765198,56.694805622100795
34.1489315032959,198.6000061035156,56.6681444644928
33.662423491478,198.9000082015991,56.755620241165204
33.1409484148026,199.0000128746033,56.786018610000596
32.5697392225266,198.800003528595,56.7307949066162
32.2251439094543,200.0,57.0750951766968
31.7631274461746,200.5000114440918,57.2196304798126
31.2672168016434,200.8000135421753,57.307088375091595
30.739036202430697,200.9000062942505,57.3374509811401
30.195242166519197,200.9000062942505,57.339262962341294
29.6661674976349,200.99999904632568,57.3696076869965
29.122024774551402,200.99999904632568,57.3713898658752
28.5920560359955,201.1000156402588,57.401704788207994
28.0475497245789,201.1000156402588,57.403457164764404
27.503007650375398,201.1000156402588,57.405191659927404
26.9584238529205,201.1000156402588,57.4069082736969
26.426929235458402,201.20000839233398,57.4371457099915
25.881990790367098,201.20000839233398,57.4388146400452
25.3495991230011,201.30000114440918,57.4690163135529
24.8166292905807,201.40001773834229,57.4992001056671
24.2710247635841,201.40001773834229,57.50080943107601
23.7253785133362,201.40001773834229,57.5023949146271
23.179692029953,201.40001773834229,57.5039446353912
22.633966803550702,201.40001773834229,57.505476474762
22.0991685986519,201.50001049041748,57.53553509712221
21.5530917048454,201.50001049041748,57.5370132923126
21.0174053907394,201.60000324249273,57.567018270492596
20.4709827899933,201.60000324249273,57.5684428215027
19.934408366680103,201.70001983642578,57.5984001159668
19.3876430392265,201.70001983642578,57.599771022796595
18.8314974308014,201.60000324249273,57.5725317001343
18.2849302887917,201.60000324249273,57.5738370418549
17.7471294999123,201.70001983642578,57.6036751270294
17.2087505459785,201.80001258850103,57.6334714889526
16.6615381836891,201.80001258850103,57.6346755027771
16.114297509193403,201.80001258850103,57.635849714279196
15.574735403060899,201.90000534057623,57.665550708770795
15.027160942554499,201.90000534057623,57.6666533946991
14.4795536994934,201.90000534057623,57.6677203178406
13.931919634342199,201.90000534057623,57.6687633991241
13.3908852934837,201.99999809265142,57.6983213424683
12.8492817282677,202.10001468658453,57.727849483490004
12.3071096837521,202.20000743865972,57.7573359012604
11.764370650053,202.30000019073492,57.786792516708395
11.2099751830101,202.20000743865972,57.759082317352295
