x,y,z
96.2515771389008,197.5000143051147,56.9990515708923
96.4775323867798,199.1000056266785,57.4530601501465
46.9780683517456,218.3000087738037,62.845063209533706
46.4943379163742,218.8000202178955,62.9910111427307
45.986893773078904,219.2000150680542,63.1081819534302
45.6636339426041,220.50001621246338,63.484489917755106
8.786728978157,224.40001964569092,64.7095322608948
8.1778079271317,224.40001964569092,64.7101700305939
7.5654961168765995,224.3000030517578,64.68191742897031
6.966118514537801,224.6000051498413,64.7689759731293
6.3481166958809,224.3000030517578,64.6829664707184
5.7368475943804,224.20001029968262,64.6545827388763
5.1192466169596,223.80001544952387,64.539647102356
4.5138858258724,223.90000820159912,64.5688414573669
3.9044838398695,223.80001544952387,64.5403265953064
3.2985623925924004,223.90000820159912,64.5694375038147
2.6920905336738,224.00000095367432,64.5984947681427
2.0869316533208,224.3000030517578,64.685195684433
1.4794808812439,224.5000123977661,64.7430181503296
0.8697783574461999,224.40001964569092,64.7142648696899
0.2609653165564,224.6000051498413,64.771980047226
-0.34846826456490004,224.5000123977661,64.74314332008359
-0.9586381725966999,224.7000217437744,64.8007750511169
-1.5684956684709002,224.7000217437744,64.8006796836853
-2.181257866323,225.0,64.8870408535004
-2.7993666008114997,225.600004196167,65.059894323349
-3.4207262098789,226.20000839233398,65.23268222808841
-4.041767492890401,226.60000324249273,65.3477549552917
-4.6588074415922,226.70001983642578,65.3762698173523
-5.2670732140541,226.40001773834229,65.2893781661987
-5.8788955211639005,226.30000114440918,65.2601182460785
-6.4930319786072,226.30000114440918,65.2596533298492
-7.1102954447269,226.40001773834229,65.2879774570465
-7.7110260725021,225.99999904632568,65.1720583438873
-8.3169370889664,225.8000135421753,65.1137888431549
-8.9217439293861,225.600004196167,65.0554716587067
-9.5296740531921,225.5000114440918,65.0259494781494
-10.1325429975986,225.3000020980835,64.967542886734
-10.7438437640667,225.3000020980835,64.9667620658875
-11.3551214337349,225.3000020980835,64.9659395217896
-11.966377496719401,225.3000020980835,64.9650752544403
-12.5776067376137,225.3000020980835,64.9641692638397
-13.206374645233199,225.600004196167,65.0497198104858
-13.848994672298401,226.1000156402588,65.1929080486298
-14.481505751609799,226.40001773834229,65.27837514877321
-15.108942985534702,226.60000324249273,65.3349578380585
-15.7166227698326,226.50001049041748,65.3050124645233
-16.3309395313263,226.50001049041748,65.3038501739502
-16.960184276104002,226.70001983642578,65.3603136539459
-17.613740265369398,227.20000743865972,65.5032336711884
-18.229855597019203,227.20000743865972,65.5019521713257
-18.8542291522026,227.30000019073492,65.5294597148895
-19.470544159412402,227.30000019073492,65.5281066894531
-20.1044961810112,227.50000953674322,65.5843675136566
-20.7394972443581,227.70001888275152,65.64059853553769
-21.3567852973938,227.70001888275152,65.6391382217407
-21.9933301210403,227.9000043869019,65.6952857971191
-22.5813180208206,227.60000228881842,65.6072735786438
-23.116672039032,226.80001258850103,65.3751015663147
-25.6315439939499,227.30000019073492,65.5126452445984
-26.178136467933697,226.70001983642578,65.338009595871
-26.7805129289627,226.60000324249273,65.3074383735657
-27.430665493011503,226.90000534057623,65.3921246528625
-28.020602464675896,226.70001983642578,65.33269286155699
-28.571513295173602,226.20000839233398,65.1867747306824
-34.3586474657059,224.00000095367432,64.5335495471954
-34.9805116653442,224.10001754760742,64.560341835022
-35.507589578628505,223.60000610351557,64.4142687320709
-36.128816008567796,223.69999885559082,64.4410312175751
-36.7505341768265,223.80001544952387,64.4677817821503
-37.3894482851028,224.00000095367432,64.5233273506165
-37.9785120487213,223.90000820159912,64.4924461841583
-38.5669946670532,223.80001544952387,64.46155905723569
-39.1898900270462,223.90000820159912,64.4882678985596
-39.7955149412155,223.90000820159912,64.4861698150635
-40.4010951519012,223.90000820159912,64.48407173156741
-40.988329052925096,223.80001544952387,64.4531667232513
-41.5749669075012,223.69999885559082,64.4222617149353
-42.1798884868622,223.69999885559082,64.4201576709747
-42.7847653627396,223.69999885559082,64.41804766654971
-43.4284031391144,223.90000820159912,64.4735455513
-44.014078378677404,223.80001544952387,64.442640542984
-44.599175453186,223.69999885559082,64.4117474555969
-45.2241182327271,223.80001544952387,64.4384562969208
-45.8290904760361,223.80001544952387,64.4363760948181
-46.4547693729401,223.90000820159912,64.4630908966064
-47.0179051160812,223.69999885559082,64.4034445285797
-47.6225078105927,223.69999885559082,64.401388168335
-48.2055246829987,223.60000610351557,64.3705606460571
-48.8097995519638,223.60000610351557,64.3685400485992
-49.347749352455104,223.30000400543207,64.2801642417908
-49.9287992715836,223.20001125335688,64.2493963241577
-50.5545616149902,223.30000400543207,64.27621245384219
-51.1350214481354,223.20001125335688,64.24547433853151
-51.691734790802,223.00000190734858,64.1859769821167
-52.2708058357239,222.90000915527338,64.15529847145079
-52.9442071914673,223.20001125335688,64.2397582530975
-53.619211912155194,223.50001335144037,64.3242478370667
-54.198789596557596,223.40002059936518,64.29363489151
-54.728746414184606,223.10001850128168,64.20550346374509
-55.2322685718536,222.69999980926508,64.0886187553406
-55.833917856216395,222.69999980926508,64.0868782997131
-56.41021728515631,222.60000705718988,64.0564024448395
-57.0372045040131,222.69999980926508,64.0835165977478
-57.6129734516144,222.60000705718988,64.0531182289124
-58.21434855461119,222.60000705718988,64.0515267848969
-58.8157415390015,222.60000705718988,64.0499830245972
-59.36374664306639,222.4000215530396,63.9909327030182
-59.99158024787899,222.5000143051147,64.0182495117188
-60.5110466480255,222.2000122070313,63.930511474609396
-61.138904094696,222.3000049591064,63.9579117298126
-61.6840124130249,222.1000194549561,63.8990640640259
-62.45241165161129,222.69999980926508,64.07040357589719
-63.224071264267,223.30000400543207,64.2418026924133
-63.598847389221206,222.5000143051147,64.01048898696901
-64.2289996147156,222.60000705718988,64.0381395816803
-64.74324464797971,222.3000049591064,63.9507830142975
-65.285313129425,222.1000194549561,63.89226317405699
-65.94498157501219,222.3000049591064,63.9488577842712
-40.1978403329849,119.2000031471252,34.2872649431229
-38.7870281934738,114.1000032424927,32.8204303979874
-38.582178950309796,112.6000046730042,32.3891580104828
-38.7146145105362,112.10000514984131,32.2455793619156
-38.983637094497695,112.0000004768372,32.2171062231064
-39.252185821533196,111.900007724762,32.1886867284775
-39.4849091768265,111.70001029968259,32.1315497159958
-39.716625213623004,111.50000095367429,32.0744633674622
-39.9473249912262,111.300003528595,32.0174276828766
-40.213182568550096,111.2000107765198,31.9892138242722
-40.4421389102936,111.0000014305115,31.932282447814902
-40.6333893537521,110.699999332428,31.8466395139694
-40.8970534801483,110.60000658035281,31.8185865879059
-41.123017668724096,110.4000091552734,31.7618250846863
-41.3479685783386,110.1999998092651,31.705111265182502
-41.571944952011094,110.00000238418579,31.648460030555697
-41.8329954147339,109.9000096321106,31.6206395626068
-42.0935928821564,109.8000049591064,31.5928786993027
-42.3923641443253,109.8000049591064,31.593948602676402
-42.7301228046417,109.9000096321106,31.6238671541214
-42.9510742425919,109.7000002861023,31.5675139427185
-43.2104825973511,109.6000075340271,31.540006399154702
-43.429762125015294,109.4000101089478,31.483784317970297
-43.728011846542394,109.4000101089478,31.485188007354697
-43.945893645286596,109.2000007629395,31.4290940761566
-44.2033350467682,109.1000080108643,31.401851773262003
-44.4603562355042,109.00000333786011,31.374675035476702
-44.6759074926376,108.8000059127808,31.3187837600708
-44.9318408966064,108.70000123977658,31.2917530536652
-45.1873689889908,108.60000848770139,31.264790892601003
-45.4424917697906,108.50000381469731,31.237900257110603
-45.697227120399496,108.4000110626221,31.211087107658397
-45.951554179191604,108.30000638961789,31.1843454837799
-46.2482035160065,108.30000638961789,31.186479330062898
-46.459060907363906,108.1000089645386,31.1310976743698
-46.7554867267609,108.1000089645386,31.133386492729198
-46.9650238752365,107.8999996185303,31.0781538486481
-47.2174465656281,107.8000068664551,31.0518085956573
-47.4254220724106,107.6000094413757,30.9967339038849
-47.6768225431442,107.50000476837161,30.9705436229706
-47.9278564453125,107.4000000953674,30.944436788559
-48.1785476207733,107.3000073432922,30.918419361114502
-48.428878188133204,107.20000267028811,30.892488360405
-48.6788481473923,107.10000991821289,30.8666408061981
-48.8827496767044,106.90000057220459,30.8120548725128
-49.0857541561127,106.7000031471252,30.7575583457947
-49.2878645658493,106.5000057220459,30.7031363248825
-49.48910176754,106.3000082969666,30.648809671402
-49.689441919326796,106.1000108718872,30.5945664644241
-49.888899922370896,105.9000015258789,30.540400743484504
-50.134879350662196,105.80000877380371,30.5151760578156
-50.380527973175006,105.7000041007996,30.4900348186493
-50.5779266357422,105.50000667572019,30.4361462593079
-50.7744669914246,105.3000092506409,30.3823500871658
-50.970143079757705,105.0999999046326,30.3286403417587
-51.2137413024902,105.0000071525574,30.3038865327835
-51.4570415019989,104.9000024795532,30.2792340517044
-51.700049638748204,104.800009727478,30.254679918289202
-51.893162727356,104.6000003814697,30.2013576030731
-52.135336399078405,104.5000076293945,30.1770091056824
-52.327060699462905,104.30001020431521,30.1238864660263
-52.568387985229506,104.20000553131099,30.0997376441956
-52.7587413787842,104.00000810623169,30.0468116998672
-53.050291538238504,104.00000810623169,30.0517827272415
-53.2908499240875,103.9000034332275,30.0279647111893
-53.5311639308929,103.8000106811523,30.004259943962104
-53.77122759819029,103.7000060081482,29.980668425559998
-54.011052846908605,103.600001335144,29.957190155983
-54.2506575584412,103.5000085830688,29.933831095695503
-54.490029811859095,103.4000039100647,29.9105882644653
-54.7821521759033,103.4000039100647,29.9163907766342
-55.021369457244894,103.2999992370605,29.8933893442154
-55.260384082794204,103.2000064849854,29.870516061782798
-55.4453551769257,103.000009059906,29.818806052207904
-55.6836783885956,102.9000043869019,29.796162247657797
-55.9218049049377,102.7999997138977,29.7736465930939
-56.1050772666931,102.6000022888184,29.722291231155403
-56.342560052871704,102.5000095367432,29.7000259160995
-56.635129451751695,102.5000095367432,29.706871509552002
-56.9281041622162,102.5000095367432,29.7138601541519
-57.109832763671896,102.3000001907349,29.662999510765097
-57.403057813644395,102.3000001907349,29.6702712774277
-57.640320062637294,102.2000074386597,29.6486794948578
-57.9341292381287,102.2000074386597,29.656243324279803
-58.1714034080505,102.10000276565549,29.6349346637726
-58.523088693618796,102.2000074386597,29.6718329191208
-59.6239745616913,103.600001335144,30.0864368677139
129.17630672454828,193.6000108718872,56.3168883323669
129.1788935661316,194.50000524520868,56.55224919319149
128.582489490509,194.50000524520868,56.5262615680695
127.92178392410281,194.4000124931335,56.4716696739197
127.4596571922302,194.6000099182129,56.5046489238739
127.06295251846309,194.90001201629642,56.5670371055603
126.6009330749512,195.1000094413757,56.6007614135742
126.0745644569397,195.2000141143799,56.6058576107025
125.4846453666687,195.2000141143799,56.5823554992676
124.89608526229861,195.2000141143799,56.559264659881606
124.30884838104251,195.2000141143799,56.5365791320801
123.8496661186218,195.4000115394592,56.572192907333395
123.51676225662229,195.8000063896179,56.666040420532205
122.8060126304626,195.6000089645386,56.5866112709045
122.2226619720459,195.6000089645386,56.5654456615448
121.6405272483826,195.6000089645386,56.5446555614471
121.1214900016785,195.7000136375427,56.5531432628632
120.54142951965329,195.7000136375427,56.5330803394318
119.96252536773679,195.7000136375427,56.513392925262494
119.384753704071,195.7000136375427,56.4940571784973
118.8080906867981,195.7000136375427,56.475079059600795
118.35335493087771,195.9000110626221,56.5141499042511
117.7782773971558,195.9000110626221,56.4958453178406
117.2640800476074,196.00000381469732,56.50671720504759
116.6907906532288,196.00000381469732,56.489080190658605
116.177773475647,196.1000084877014,56.5005838871002
115.72411060333249,196.30000591278082,56.541210412979105
115.21162986755371,196.40001058578488,56.553328037262
114.5827651023865,196.30000591278082,56.508171558380106
113.8392806053162,196.00000381469732,56.4057946205139
113.3296132087708,196.1000084877014,56.4188599586487
112.992799282074,196.50001525878912,56.5185010433197
112.5401377677917,196.7000126838684,56.560873985290506
111.97336912155149,196.7000126838684,56.5460205078125
111.35081052780149,196.60000801086431,56.5027177333832
110.7860207557678,196.60000801086431,56.488466262817404
110.2781534194946,196.7000126838684,56.503218412399306
109.7705006599426,196.8000054359436,56.5182447433472
109.2076063156128,196.8000054359436,56.50482177734381
108.590292930603,196.7000126838684,56.462973356246906
108.08415412902829,196.8000054359436,56.478810310363805
107.5782060623169,196.9000101089478,56.494903564453104
107.0724368095398,197.0000147819519,56.511253118515
106.4586997032166,196.9000101089478,56.470483541488605
105.9538125991821,197.0000147819519,56.487345695495605
105.39554357528691,197.0000147819519,56.4757704734802
104.89118099212651,197.1000075340271,56.4931213855743
104.33399677276608,197.1000075340271,56.482040882110596
103.8301587104797,197.2000122070313,56.49987459182741
103.2739996910095,197.2000122070313,56.48928284645079
102.7705788612366,197.3000049591064,56.507569551467896
102.2672176361084,197.4000096321106,56.5260946750641
101.7123699188232,197.4000096321106,56.51620626449581
101.1069059371948,197.3000049591064,56.4779222011566
100.4006624221802,197.0000147819519,56.3826322555542
