x,y,z
104.6855568885803,194.0000057220459,68.5371160507202
104.1288256645203,194.0000057220459,68.5196816921234
103.5728573799133,194.0000057220459,68.5025930404663
102.9645562171936,193.9000129699707,68.4505224227905
102.46319770812991,194.0000057220459,68.469375371933
101.8569469451904,193.9000129699707,68.4179723262787
101.25195980072019,193.8000082969666,68.3668851852417
100.596296787262,193.6000108718872,68.2808578014374
99.6323883533478,192.8000092506409,67.983603477478
96.4567005634308,193.0000066757202,67.9695725440979
96.3099181652069,193.8000082969666,68.2381629943848
96.1097955703735,194.50000524520868,68.4717059135437
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
126.4970779418945,190.30001163482672,67.7610874176025
125.9696960449219,190.4000043869019,67.7616000175476
125.5091667175293,190.6000137329102,67.7982211112976
125.24557113647461,191.100013256073,67.9419934749603
124.65428113937381,191.100013256073,67.9084658622742
124.1294264793396,191.2000060081482,67.9109930992126
123.347008228302,190.9000039100647,67.7720248699188
122.82513380050659,191.0000085830688,67.7756369113922
122.3680734634399,191.2000060081482,67.8152024745941
121.9112038612366,191.40000343322748,67.85521507263181
121.32775783538821,191.40000343322748,67.8248047828674
120.9349274635315,191.70000553131098,67.90115833282469
120.4788446426392,191.90001487731928,67.9425239562988
119.8354363441467,191.8000102043152,67.8781390190125
119.1317558288574,191.60001277923578,67.7788972854614
118.6161875724792,191.70000553131098,67.7862703800201
118.2860255241394,192.1000123023987,67.9001271724701
117.893397808075,192.4000144004822,67.9790079593658
117.4392223358154,192.6000118255615,68.0229425430298
116.86369180679318,192.6000118255615,67.9966628551483
116.04783535003659,192.2000050544739,67.8296804428101
115.5359029769897,192.300009727478,67.8396284580231
114.96473550796512,192.300009727478,67.814713716507
114.51365947723392,192.5000071525574,67.8607404232025
114.00330066680911,192.6000118255615,67.8719043731689
113.6112213134766,192.900013923645,67.95392036437991
113.1598234176636,193.10001134872442,68.00105571746829
112.53337860107419,193.0000066757202,67.9429471492767
111.9085311889648,192.900013923645,67.8852617740631
111.45844459533689,193.10001134872442,67.9335296154022
111.0081553459167,193.3000087738037,67.98215508461
110.6148242950439,193.6000108718872,68.0662870407104
110.0501537322998,193.6000108718872,68.04528832435611
109.4864130020142,193.6000108718872,68.0246710777283
108.979856967926,193.7000036239624,68.0395483970642
108.3616971969604,193.6000108718872,67.98455119133
107.85636901855472,193.7000036239624,68.0001437664032
107.2405338287354,193.6000108718872,67.9458856582642
106.7363500595093,193.7000036239624,67.9621696472168
106.2324166297913,193.8000082969666,67.9787874221802
105.7832598686218,194.0000057220459,68.03079843521121
105.2252888679504,194.0000057220459,68.0129945278168
104.7220587730408,194.10001039505,68.03058385849
104.1653752326965,194.10001039505,68.0134415626526
103.6628365516663,194.2000150680542,68.0316567420959
103.1073808670044,194.2000150680542,68.01515817642209
102.5526762008667,194.2000150680542,67.9989814758301
101.9986987113953,194.2000150680542,67.9831206798553
101.3931751251221,194.10001039505,67.93256998062131
100.6850123405457,193.8000082969666,67.8123474121094
99.6692359447479,192.900013923645,67.4825847148895
96.5934932231903,193.3000087738037,67.539370059967
96.3963985443115,194.0000057220459,67.7710294723511
96.04772925376889,194.4000124931335,67.8980827331543
98.0554223060608,199.6000051498413,69.7015464305878
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
127.25684642791751,190.6000137329102,67.3552513122559
126.6613364219666,190.6000137329102,67.3200607299805
126.19971036911011,190.8000111579895,67.35603213310239
125.7384538650513,191.0000085830688,67.392498254776
125.4740834236145,191.5000081062317,67.5352573394775
124.816882610321,191.40000343322748,67.4668788909912
124.16185140609738,191.3000106811523,67.3990905284882
123.31510782241818,190.9000039100647,67.22621917724611
122.92230129241939,191.2000060081482,67.3003971576691
122.4011421203613,191.3000106811523,67.3046350479126
121.94445133209231,191.5000081062317,67.3445105552673
121.4245796203613,191.60001277923578,67.34968423843381
121.0315942764282,191.90001487731928,67.4255907535553
120.512580871582,192.0000076293945,67.4316585063934
119.9318408966064,192.0000076293945,67.4030840396881
119.352400302887,192.0000076293945,67.3749804496765
118.8360929489136,192.1000123023987,67.38243103027341
118.4435606002808,192.4000144004822,67.4604475498199
118.1117177009583,192.8000092506409,67.5738871097565
117.59580373764041,192.900013923645,67.5825655460358
117.0198202133179,192.900013923645,67.5566434860229
116.2035703659058,192.5000071525574,67.3911333084106
115.631103515625,192.5000071525574,67.3661470413208
115.0597810745239,192.5000071525574,67.34159588813779
114.6679759025574,192.8000092506409,67.4223780632019
114.15712833404541,192.900013923645,67.4335956573486
113.7056708335876,193.10001134872442,67.4801409244537
113.136899471283,193.10001134872442,67.4571812152863
112.5691413879395,193.10001134872442,67.4346268177032
112.002420425415,193.10001134872442,67.4124777317047
111.55211925506589,193.3000087738037,67.4605190753937
111.1016154289246,193.5000061988831,67.50890016555789
110.70805788040158,193.8000082969666,67.5925016403198
110.0863575935364,193.7000036239624,67.5369501113892
109.5226883888245,193.7000036239624,67.51664876937869
109.01621580123899,193.8000082969666,67.5315678119659
108.5100531578064,193.9000129699707,67.54683256149289
107.9485416412354,193.9000129699707,67.52760410308841
107.3878645896912,193.9000129699707,67.508739233017
106.8280577659607,193.9000129699707,67.4902141094208
106.32387399673459,194.0000057220459,67.5068378448486
105.76543807983401,194.0000057220459,67.4889981746674
105.2620410919189,194.10001039505,67.5062716007233
104.70490455627439,194.10001039505,67.489093542099
104.2021989822388,194.2000150680542,67.5069987773895
103.6996841430664,194.3000078201294,67.5252139568329
103.25044393539432,194.50000524520868,67.5784826278687
102.6951909065247,194.50000524520868,67.5625562667847
102.14064121246341,194.50000524520868,67.5469398498535
101.4301538467407,194.2000150680542,67.4274802207947
100.8259177207947,194.10001039505,67.3777878284454
99.96463060379031,193.5000061988831,67.1548783779144
96.8304216861725,193.8000082969666,67.1771466732025
96.5327799320221,194.3000078201294,67.33775734901431
96.13410830497739,194.6000099182129,67.42927432060239
96.56932950019839,196.60000801086431,68.1099593639374
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
127.75559425354,191.40000343322748,67.0878648757935
127.0917177200317,191.3000106811523,67.0179903507233
126.6284584999084,191.5000081062317,67.053759098053
125.90228319168091,191.3000106811523,66.9500291347504
125.5719423294067,191.70000553131098,67.0567989349365
124.9146938323975,191.60001277923578,66.9891595840454
124.1946935653687,191.40000343322748,66.8871343135834
123.5419750213623,191.3000106811523,66.8206512928009
123.0841517448425,191.5000081062317,66.8594479560852
122.562563419342,191.60001277923578,66.8637990951538
122.1054315567017,191.8000102043152,66.9035017490387
121.6484785079956,192.0000076293945,66.9436454772949
121.2547302246094,192.300009727478,67.0190691947937
120.67223787307739,192.300009727478,66.9903934001923
120.0910687446594,192.300009727478,66.962194442749
119.4490313529968,192.2000050544739,66.8996572494507
118.932580947876,192.300009727478,66.9072091579437
118.4167742729187,192.4000144004822,66.9151902198792
118.0853366851807,192.8000092506409,67.02789664268491
117.63080358505249,193.0000066757202,67.0714378356934
116.994321346283,192.900013923645,67.01115965843199
116.2992596626282,192.7000045776367,66.9166207313538
115.7866835594177,192.8000092506409,66.9266998767853
115.2746677398682,192.900013923645,66.9371902942657
114.88205194473271,193.20000410079962,67.0174419879913
114.3704295158386,193.3000087738037,67.0286893844604
113.8593077659607,193.40001344680792,67.0403242111206
113.2900476455688,193.40001344680792,67.0176863670349
112.66354322433469,193.3000087738037,66.9608175754547
112.03863620758061,193.20000410079962,66.90434813499449
111.58839464187619,193.40001344680792,66.9521689414978
111.1379861831665,193.6000108718872,67.0003116130829
110.6302380561829,193.7000036239624,67.0141994953156
110.066032409668,193.7000036239624,66.9938564300537
109.5592856407166,193.8000082969666,67.00845956802371
109.10910367965701,194.0000057220459,67.0579731464386
108.60271453857419,194.10001039505,67.073255777359
108.0409646034241,194.10001039505,67.0543253421783
107.4246883392334,194.0000057220459,67.0012056827545
106.92001581192021,194.10001039505,67.0175075531006
106.3608050346375,194.10001039505,66.9996201992035
105.85693120956421,194.2000150680542,67.0165777206421
105.29906749725339,194.2000150680542,66.9993460178375
104.7958970069885,194.3000078201294,67.01694130897519
104.2929410934448,194.4000124931335,67.0348405838013
103.7901759147644,194.50000524520868,67.0530438423157
103.2875657081604,194.6000099182129,67.071545124054
102.73236036300659,194.6000099182129,67.05589294433591
102.2303462028503,194.70001459121698,67.074990272522
101.57181024551389,194.50000524520868,66.9910430908203
100.9151101112366,194.3000078201294,66.9074416160583
100.1569032669067,193.9000129699707,66.7553007602692
96.967601776123,194.10001039505,66.74367785453799
96.61967754364011,194.50000524520868,66.8687403202057
96.2206900119781,194.80000734329218,66.9596493244171
96.55727744102481,196.60000801086431,67.56629943847659
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
127.78744697570801,191.5000081062317,66.5730953216553
127.25667953491211,191.60001277923578,66.5734708309174
126.4624834060669,191.3000106811523,66.43546223640439
126.06649398803711,191.60001277923578,66.5063858032227
125.73568820953369,192.0000076293945,66.6124284267426
125.20842552185061,192.1000123023987,66.614842414856
124.552321434021,192.0000076293945,66.5484428405762
123.89829158782959,191.90001487731928,66.48259162902829
123.3106017112732,191.90001487731928,66.45192503929141
122.78827428817749,192.0000076293945,66.4563655853271
122.2667574882507,192.1000123023987,66.4612889289856
121.7460036277771,192.2000050544739,66.46666526794431
121.2890625,192.4000144004822,66.5070772171021
120.76947689056401,192.5000071525574,66.5133535861969
120.31304836273189,192.7000045776367,66.5546119213104
119.670295715332,192.6000118255615,66.4927184581757
119.15309429168698,192.7000045776367,66.500335931778
118.75958442687991,193.0000066757202,66.5773749351501
118.2430505752563,193.10001134872442,66.5858149528503
117.72711277008061,193.20000410079962,66.594672203064
117.0904874801636,193.10001134872442,66.5350377559662
116.39529466629031,192.900013923645,66.441422700882
115.82249402999881,192.900013923645,66.41713976860049
115.3105735778809,193.0000066757202,66.42770171165469
114.977502822876,193.40001344680792,66.5418684482574
114.4065380096436,193.40001344680792,66.51878356933591
113.89551162719731,193.5000061988831,66.5304780006409
113.2678031921387,193.40001344680792,66.4738118648529
112.69996166229251,193.40001344680792,66.45192503929141
112.1331453323364,193.40001344680792,66.4304316043854
111.62500381469731,193.5000061988831,66.4436519145966
111.17463111877439,193.7000036239624,66.491562128067
110.6098651885986,193.7000036239624,66.4711773395538
110.0460410118103,193.7000036239624,66.4511620998383
109.53963994979861,193.8000082969666,66.4658069610596
109.14603471755979,194.10001039505,66.5493607521057
108.69565010070801,194.3000078201294,66.5989339351654
108.13367366790769,194.3000078201294,66.58030152320859
107.5725436210632,194.3000078201294,66.5620088577271
107.0122599601746,194.3000078201294,66.5440499782562
106.5076112747192,194.4000124931335,66.56068563461301
105.8941841125488,194.3000078201294,66.5091633796692
105.3905606269836,194.4000124931335,66.5264427661896
104.8871397972107,194.50000524520868,66.54402017593381
104.38392162323001,194.6000099182129,66.5619075298309
103.8808941841125,194.70001459121698,66.58009886741641
103.3780217170715,194.80000734329218,66.5985822677612
102.7697682380676,194.70001459121698,66.54899716377261
102.162778377533,194.6000099182129,66.4997398853302
101.6092777252197,194.6000099182129,66.48496389389041
100.9525895118713,194.4000124931335,66.4021611213684
100.1944184303284,194.0000057220459,66.2513792514801
96.9051897525787,194.0000057220459,66.1724090576172
96.7068016529083,194.70001459121698,66.3989245891571
96.3074862957001,195.0000047683716,66.48922562599179
96.29991054534909,196.1000084877014,66.8524742126465
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
127.9531836509705,191.8000102043152,66.1272466182709
127.2892236709595,191.70000553131098,66.0588622093201
126.5613913536072,191.5000081062317,65.9566223621368
126.1652946472168,191.8000102043152,66.0271227359772
125.7688760757446,192.1000123023987,66.0980582237244
125.3721356391907,192.4000144004822,66.16942882537839
124.58593845367429,192.1000123023987,66.03496074676511
123.9966869354248,192.1000123023987,66.0041987895966
123.40888977050778,192.1000123023987,65.9739315509796
122.9503750801086,192.300009727478,66.0128355026245
122.4920511245728,192.5000071525574,66.0521686077118
121.8439102172852,192.4000144004822,65.9890413284302
121.32377624511722,192.5000071525574,65.9949898719788
120.8043575286865,192.6000118255615,66.00139141082761
120.348072052002,192.8000092506409,66.0424828529358
119.8297381401062,192.900013923645,66.0497486591339
119.2502617835999,192.900013923645,66.0232186317444
118.79503726959231,193.10001134872442,66.0655617713928
118.2786226272583,193.20000410079962,66.07409119606021
117.762815952301,193.3000087738037,66.0830497741699
117.186975479126,193.3000087738037,66.0582363605499
116.55195951461789,193.20000410079962,65.9996867179871
116.0387277603149,193.3000087738037,66.0098910331726
115.5260324478149,193.40001344680792,66.0204946994781
115.1327013969421,193.7000036239624,66.0997211933136
114.5612478256226,193.7000036239624,66.0769522190094
113.9908909797668,193.7000036239624,66.0545945167542
113.36297988891599,193.6000108718872,65.99853038787839
112.7949714660645,193.6000108718872,65.9769713878632
112.2279524803162,193.6000108718872,65.95578789711
111.7195844650269,193.7000036239624,65.9690380096436
111.26899719238278,193.9000129699707,66.0167098045349
110.7040166854858,193.9000129699707,65.9966230392456
110.13997793197629,193.9000129699707,65.9769117832184
109.6333384513855,194.0000057220459,65.9915626049042
109.1832637786865,194.2000150680542,66.040575504303
108.6769700050354,194.3000078201294,66.0558938980103
108.1709980964661,194.4000124931335,66.0715520381927
107.66527652740481,194.50000524520868,66.0875201225281
107.104766368866,194.50000524520868,66.0698533058167
106.65463209152219,194.70001459121698,66.120445728302
106.0951828956604,194.70001459121698,66.1034166812897
105.5365324020386,194.70001459121698,66.08672738075259
104.9786567687988,194.70001459121698,66.0703480243683
104.4215440750122,194.70001459121698,66.0542964935303
103.97186279296879,194.90001201629642,66.1063849925995
103.36260795593259,194.80000734329218,66.057026386261
102.91297435760501,195.0000047683716,66.1096930503845
102.2529602050781,194.80000734329218,66.0270631313324
101.75138711929318,194.90001201629642,66.046416759491
101.0941624641418,194.70001459121698,65.96440076828
100.3871083259583,194.4000124931335,65.8488392829895
96.99285626411441,194.2000150680542,65.7034993171692
96.6451227664948,194.6000099182129,65.82680940628049
96.3451027870178,195.1000094413757,65.9841597080231
96.3374316692352,196.20001316070562,66.3445889949799
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-16.00251942873,317.900013923645,107.06478357315059
-16.9435888528824,319.4000244140625,107.56896734237671
128.7858724594116,192.2000050544739,65.7484769821167
127.85253524780269,191.70000553131098,65.5434608459473
127.1894574165344,191.60001277923578,65.4758632183075
126.5946507453918,191.60001277923578,65.4429972171783
126.19873285293579,191.90001487731928,65.51309823989871
125.73703527450559,192.1000123023987,65.5495047569275
125.40591955184941,192.5000071525574,65.6545758247375
124.68481063842769,192.300009727478,65.5555009841919
124.1600036621094,192.4000144004822,65.5592262744904
123.63600730896,192.5000071525574,65.5634164810181
123.17674160003659,192.7000045776367,65.6021237373352
122.65404462814331,192.8000092506409,65.6072318553925
121.94217443466191,192.6000118255615,65.510755777359
121.2958693504333,192.5000071525574,65.4488086700439
120.77691555023189,192.6000118255615,65.4553413391113
120.3210711479187,192.8000092506409,65.4962718486786
119.9894905090332,193.20000410079962,65.60552716255191
119.4713711738586,193.3000087738037,65.6132936477661
118.9538717269897,193.40001344680792,65.6214833259583
118.3757901191711,193.40001344680792,65.5961692333221
117.798900604248,193.40001344680792,65.5712962150574
117.162561416626,193.3000087738037,65.5129492282867
116.70893430709842,193.5000061988831,65.5567049980164
116.1952137947083,193.6000108718872,65.5669510364532
115.6820297241211,193.7000036239624,65.5775904655457
115.1693344116211,193.8000082969666,65.5886173248291
114.6571397781372,193.9000129699707,65.6000256538391
114.02773857116699,193.8000082969666,65.5441641807556
113.4584784507751,193.8000082969666,65.5225276947021
112.8902673721313,193.8000082969666,65.5012786388397
112.3809933662415,193.9000129699707,65.514200925827
111.87213659286499,194.0000057220459,65.527468919754
111.4210247993469,194.2000150680542,65.5748724937439
110.8555436134338,194.2000150680542,65.5550837516785
110.2341771125793,194.10001039505,65.50190448760989
109.72732305526729,194.2000150680542,65.516585111618
109.2207789421082,194.3000078201294,65.5315935611725
108.7145447731018,194.4000124931335,65.5469238758087
108.2086086273193,194.50000524520868,65.5625879764557
107.7029347419739,194.6000099182129,65.5785799026489
107.19753503799441,194.70001459121698,65.5948877334595
106.692373752594,194.80000734329218,65.6115055084229
106.1329364776611,194.80000734329218,65.594756603241
105.5743336677551,194.80000734329218,65.5783355236053
104.9625754356384,194.70001459121698,65.5285835266113
104.45939302444461,194.80000734329218,65.5464470386505
104.009735584259,195.0000047683716,65.5982434749603
103.50661277771,195.1000094413757,65.6166970729828
103.00366878509519,195.2000141143799,65.63543081283571
102.3433685302734,195.0000047683716,65.55359363555911
101.8415212631226,195.1000094413757,65.5729115009308
101.18403434753421,194.90001201629642,65.4916942119598
100.528359413147,194.70001459121698,65.41079878807071
99.2069065570831,193.20000410079962,64.8935496807098
96.8809604644775,194.0000057220459,65.0995314121246
96.6830134391785,194.70001459121698,65.3226375579834
96.3335514068604,195.1000094413757,65.4452681541443
96.17878794670101,195.9000110626221,65.70227742195131
-0.0,0.0,0.0
-0.0,0.0,0.0
-15.0990590453148,317.0000076293945,105.90987205505371
-15.968255698680899,317.2000169754028,105.97573518753049
-16.9074803590775,318.7000036239624,106.47586584091191
-17.8492367267609,320.1000213623047,106.94253444671631
-72.0833718776703,314.80002403259283,105.0544023513794
-0.0,0.0,0.0
128.41682434082028,191.70000553131098,65.0281667709351
127.95242071151729,191.90001487731928,65.0624811649323
127.3556590080261,191.90001487731928,65.029501914978
126.9586324691772,192.2000050544739,65.0986731052399
126.29835605621341,192.1000123023987,65.0328636169434
125.8365273475647,192.300009727478,65.06912708282469
125.37499666213989,192.5000071525574,65.1058435440063
124.71926212310791,192.4000144004822,65.041595697403
124.13010597229,192.4000144004822,65.0116682052612
123.67080450057979,192.6000118255615,65.0497913360596
123.27560186386111,192.900013923645,65.1220977306366
122.7527737617493,193.0000066757202,65.1273250579834
122.1041083335876,192.900013923645,65.0655329227448
121.3943719863892,192.7000045776367,64.9705231189728
120.8125710487366,192.7000045776367,64.94344472885129
120.4192519187927,193.0000066757202,65.0178968906403
120.0874805450439,193.40001344680792,65.1263952255249
119.50739622116092,193.40001344680792,65.10058045387271
118.9285397529602,193.40001344680792,65.0752127170563
118.28968524932858,193.3000087738037,65.0166451931
117.7744269371033,193.40001344680792,65.025782585144
117.1385288238525,193.3000087738037,64.96809720993039
116.7455911636353,193.6000108718872,65.0452494621277
116.2319898605347,193.7000036239624,65.05556702613829
115.7188892364502,193.8000082969666,65.06627202034
115.20630121231079,193.9000129699707,65.0773584842682
114.69419002532959,194.0000057220459,65.0888204574585
114.12372589111331,194.0000057220459,65.0671124458313
113.5542750358582,194.0000057220459,65.04579782485959
113.10234069824222,194.2000150680542,65.0919020175934
112.47637271881099,194.10001039505,65.03781080245969
111.90962791442871,194.10001039505,65.0176167488098
111.40121221542361,194.2000150680542,65.0312721729279
110.950231552124,194.4000124931335,65.0787591934204
110.3854298591614,194.4000124931335,65.059620141983
109.8780632019043,194.50000524520868,65.0742948055267
109.3147873878479,194.50000524520868,65.0558590888977
108.8083028793335,194.6000099182129,65.0712013244629
108.3021283149719,194.70001459121698,65.0868713855743
107.7408671379089,194.70001459121698,65.0694370269775
107.2354912757874,194.80000734329218,65.0857388973236
106.7303657531738,194.90001201629642,65.102356672287
106.2254548072815,195.0000047683716,65.11927843093869
105.61239719390869,194.90001201629642,65.06974101066591
105.05456924438481,194.90001201629642,65.0538980960846
104.5511364936829,195.0000047683716,65.0717437267303
104.10119295120239,195.2000141143799,65.12324810028079
103.5447478294373,195.2000141143799,65.1083111763
103.0417919158936,195.3000068664551,65.1270091533661
102.4340271949768,195.2000141143799,65.0793254375458
101.82750225067142,195.1000094413757,65.0319397449493
101.2741208076477,195.1000094413757,65.0181889533997
100.56654214859012,194.80000734329218,64.9047434329987
99.6046006679535,194.0000057220459,64.6250784397125
96.9191193580627,194.10001039505,64.5967960357666
96.67145609855649,194.70001459121698,64.7849082946777
96.4209675788879,195.3000068664551,64.97319936752321
96.1185812950134,195.8000063896179,65.1284158229828
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-14.227320253849,316.700005531311,104.9586296081543
-15.0904729962349,316.8000221252441,104.9908638000488
-15.9944176673889,317.7000045776367,105.28813600540158
-16.8979153037071,318.500018119812,105.5522441864014
-17.9060995578766,321.1000204086304,106.4128160476685
-67.369419336319,324.9000072479248,107.5624585151672
-67.4287438392639,321.0000038146973,106.2693357467651
-68.0414319038391,319.8000192642212,105.87015151977539
-71.278965473175,315.0000095367432,104.272186756134
-71.9017565250397,314.0000104904175,103.9395213127136
-72.6581454277039,313.6000156402588,103.8055300712585
128.3833026885986,191.70000553131098,64.4794225692749
128.11938524246222,192.2000050544739,64.6145045757294
127.5885820388794,192.300009727478,64.61555361747739
126.9266486167908,192.2000050544739,64.5499289035797
126.06971263885501,191.8000102043152,64.3841624259949
125.74014663696289,192.2000050544739,64.4874632358551
125.27940273284909,192.4000144004822,64.5240724086761
124.8837232589722,192.7000045776367,64.5946443080902
